scores,time_points,x,keyword
0.0,415906.25,2017-06-12 19:15:00,아디다스
0.0,415906.5,2017-06-12 19:30:00,아디다스
0.0,415906.75,2017-06-12 19:45:00,아디다스
0.0,415907.0,2017-06-12 20:00:00,아디다스
0.0,415907.25,2017-06-12 20:15:00,아디다스
0.0,415907.5,2017-06-12 20:30:00,아디다스
0.0,415907.75,2017-06-12 20:45:00,아디다스
0.0,415908.0,2017-06-12 21:00:00,아디다스
0.0,415908.25,2017-06-12 21:15:00,아디다스
0.0,415908.5,2017-06-12 21:30:00,아디다스
0.0,415908.75,2017-06-12 21:45:00,아디다스
0.0,415909.0,2017-06-12 22:00:00,아디다스
0.0,415909.25,2017-06-12 22:15:00,아디다스
0.0,415909.5,2017-06-12 22:30:00,아디다스
0.0,415909.75,2017-06-12 22:45:00,아디다스
0.0,415910.0,2017-06-12 23:00:00,아디다스
0.0,415910.25,2017-06-12 23:15:00,아디다스
0.0,415910.5,2017-06-12 23:30:00,아디다스
0.0,415910.75,2017-06-12 23:45:00,아디다스
0.0,415911.0,2017-06-13 00:00:00,아디다스
0.0,415911.25,2017-06-13 00:15:00,아디다스
0.0,415911.5,2017-06-13 00:30:00,아디다스
0.0,415911.75,2017-06-13 00:45:00,아디다스
0.0,415912.0,2017-06-13 01:00:00,아디다스
0.0,415912.25,2017-06-13 01:15:00,아디다스
0.0,415912.5,2017-06-13 01:30:00,아디다스
0.0,415912.75,2017-06-13 01:45:00,아디다스
0.0,415913.0,2017-06-13 02:00:00,아디다스
0.0,415913.25,2017-06-13 02:15:00,아디다스
0.0,415913.5,2017-06-13 02:30:00,아디다스
0.0,415913.75,2017-06-13 02:45:00,아디다스
0.0,415914.0,2017-06-13 03:00:00,아디다스
0.0,415914.25,2017-06-13 03:15:00,아디다스
0.0,415914.5,2017-06-13 03:30:00,아디다스
0.0,415914.75,2017-06-13 03:45:00,아디다스
0.0,415915.0,2017-06-13 04:00:00,아디다스
0.0,415915.25,2017-06-13 04:15:00,아디다스
0.0,415915.5,2017-06-13 04:30:00,아디다스
0.0,415915.75,2017-06-13 04:45:00,아디다스
0.0,415916.0,2017-06-13 05:00:00,아디다스
0.0,415916.25,2017-06-13 05:15:00,아디다스
0.0,415916.5,2017-06-13 05:30:00,아디다스
0.0,415916.75,2017-06-13 05:45:00,아디다스
0.0,415917.0,2017-06-13 06:00:00,아디다스
0.0,415917.25,2017-06-13 06:15:00,아디다스
0.0,415917.5,2017-06-13 06:30:00,아디다스
0.0,415917.75,2017-06-13 06:45:00,아디다스
0.0,415918.0,2017-06-13 07:00:00,아디다스
0.0,415918.25,2017-06-13 07:15:00,아디다스
0.0,415918.5,2017-06-13 07:30:00,아디다스
0.0,415918.75,2017-06-13 07:45:00,아디다스
0.0,415919.0,2017-06-13 08:00:00,아디다스
0.0,415919.25,2017-06-13 08:15:00,아디다스
0.0,415919.5,2017-06-13 08:30:00,아디다스
0.0,415919.75,2017-06-13 08:45:00,아디다스
0.0,415920.0,2017-06-13 09:00:00,아디다스
0.0,415920.25,2017-06-13 09:15:00,아디다스
0.0,415920.5,2017-06-13 09:30:00,아디다스
0.0,415920.75,2017-06-13 09:45:00,아디다스
0.0,415921.0,2017-06-13 10:00:00,아디다스
0.0,415921.25,2017-06-13 10:15:00,아디다스
0.0,415921.5,2017-06-13 10:30:00,아디다스
0.0,415921.75,2017-06-13 10:45:00,아디다스
0.0,415922.0,2017-06-13 11:00:00,아디다스
0.0,415922.25,2017-06-13 11:15:00,아디다스
0.0,415922.5,2017-06-13 11:30:00,아디다스
0.0,415922.75,2017-06-13 11:45:00,아디다스
0.0,415923.0,2017-06-13 12:00:00,아디다스
0.0,415923.25,2017-06-13 12:15:00,아디다스
0.0,415923.5,2017-06-13 12:30:00,아디다스
0.0,415923.75,2017-06-13 12:45:00,아디다스
0.0,415924.0,2017-06-13 13:00:00,아디다스
0.0,415924.25,2017-06-13 13:15:00,아디다스
0.0,415924.5,2017-06-13 13:30:00,아디다스
0.0,415924.75,2017-06-13 13:45:00,아디다스
0.0,415925.0,2017-06-13 14:00:00,아디다스
0.0,415925.25,2017-06-13 14:15:00,아디다스
0.0,415925.5,2017-06-13 14:30:00,아디다스
0.0,415925.75,2017-06-13 14:45:00,아디다스
0.0,415926.0,2017-06-13 15:00:00,아디다스
0.0,415926.25,2017-06-13 15:15:00,아디다스
0.0,415926.5,2017-06-13 15:30:00,아디다스
0.0,415926.75,2017-06-13 15:45:00,아디다스
0.0,415927.0,2017-06-13 16:00:00,아디다스
0.0,415927.25,2017-06-13 16:15:00,아디다스
0.0,415927.5,2017-06-13 16:30:00,아디다스
0.0,415927.75,2017-06-13 16:45:00,아디다스
0.0,415928.0,2017-06-13 17:00:00,아디다스
0.0,415928.25,2017-06-13 17:15:00,아디다스
0.0,415928.5,2017-06-13 17:30:00,아디다스
0.0,415928.75,2017-06-13 17:45:00,아디다스
0.0,415929.0,2017-06-13 18:00:00,아디다스
0.0,415929.25,2017-06-13 18:15:00,아디다스
0.0,415929.5,2017-06-13 18:30:00,아디다스
0.0,415929.75,2017-06-13 18:45:00,아디다스
0.0,415930.0,2017-06-13 19:00:00,아디다스
0.0,415930.25,2017-06-13 19:15:00,아디다스
0.0,415930.5,2017-06-13 19:30:00,아디다스
0.0,415930.75,2017-06-13 19:45:00,아디다스
0.0,415931.0,2017-06-13 20:00:00,아디다스
0.0,415931.25,2017-06-13 20:15:00,아디다스
0.0,415931.5,2017-06-13 20:30:00,아디다스
0.0,415931.75,2017-06-13 20:45:00,아디다스
0.0,415932.0,2017-06-13 21:00:00,아디다스
0.0,415932.25,2017-06-13 21:15:00,아디다스
0.0,415932.5,2017-06-13 21:30:00,아디다스
0.0,415932.75,2017-06-13 21:45:00,아디다스
0.0,415933.0,2017-06-13 22:00:00,아디다스
0.0,415933.25,2017-06-13 22:15:00,아디다스
0.0,415933.5,2017-06-13 22:30:00,아디다스
0.0,415933.75,2017-06-13 22:45:00,아디다스
0.0,415934.0,2017-06-13 23:00:00,아디다스
0.0,415934.25,2017-06-13 23:15:00,아디다스
0.0,415934.5,2017-06-13 23:30:00,아디다스
0.0,415934.75,2017-06-13 23:45:00,아디다스
0.0,415935.0,2017-06-14 00:00:00,아디다스
0.0,415935.25,2017-06-14 00:15:00,아디다스
0.0,415935.5,2017-06-14 00:30:00,아디다스
0.0,415935.75,2017-06-14 00:45:00,아디다스
0.0,415936.0,2017-06-14 01:00:00,아디다스
0.0,415936.25,2017-06-14 01:15:00,아디다스
0.0,415936.5,2017-06-14 01:30:00,아디다스
0.0,415936.75,2017-06-14 01:45:00,아디다스
0.0,415937.0,2017-06-14 02:00:00,아디다스
0.0,415937.25,2017-06-14 02:15:00,아디다스
0.0,415937.5,2017-06-14 02:30:00,아디다스
0.0,415937.75,2017-06-14 02:45:00,아디다스
0.0,415938.0,2017-06-14 03:00:00,아디다스
0.0,415938.25,2017-06-14 03:15:00,아디다스
0.0,415938.5,2017-06-14 03:30:00,아디다스
0.0,415938.75,2017-06-14 03:45:00,아디다스
0.0,415939.0,2017-06-14 04:00:00,아디다스
0.0,415939.25,2017-06-14 04:15:00,아디다스
0.0,415939.5,2017-06-14 04:30:00,아디다스
0.0,415939.75,2017-06-14 04:45:00,아디다스
0.0,415940.0,2017-06-14 05:00:00,아디다스
0.0,415940.25,2017-06-14 05:15:00,아디다스
0.0,415940.5,2017-06-14 05:30:00,아디다스
0.0,415940.75,2017-06-14 05:45:00,아디다스
0.0,415941.0,2017-06-14 06:00:00,아디다스
0.0,415941.25,2017-06-14 06:15:00,아디다스
0.0,415941.5,2017-06-14 06:30:00,아디다스
0.0,415941.75,2017-06-14 06:45:00,아디다스
0.0,415942.0,2017-06-14 07:00:00,아디다스
0.0,415942.25,2017-06-14 07:15:00,아디다스
0.0,415942.5,2017-06-14 07:30:00,아디다스
0.0,415942.75,2017-06-14 07:45:00,아디다스
0.0,415943.0,2017-06-14 08:00:00,아디다스
0.0,415943.25,2017-06-14 08:15:00,아디다스
0.0,415943.5,2017-06-14 08:30:00,아디다스
0.0,415943.75,2017-06-14 08:45:00,아디다스
0.0,415944.0,2017-06-14 09:00:00,아디다스
0.0,415944.25,2017-06-14 09:15:00,아디다스
0.0,415944.5,2017-06-14 09:30:00,아디다스
0.0,415944.75,2017-06-14 09:45:00,아디다스
0.0,415945.0,2017-06-14 10:00:00,아디다스
0.0,415945.25,2017-06-14 10:15:00,아디다스
0.0,415945.5,2017-06-14 10:30:00,아디다스
0.0,415945.75,2017-06-14 10:45:00,아디다스
0.0,415946.0,2017-06-14 11:00:00,아디다스
0.0,415946.25,2017-06-14 11:15:00,아디다스
0.0,415946.5,2017-06-14 11:30:00,아디다스
0.0,415946.75,2017-06-14 11:45:00,아디다스
0.0,415947.0,2017-06-14 12:00:00,아디다스
0.0,415947.25,2017-06-14 12:15:00,아디다스
0.0,415947.5,2017-06-14 12:30:00,아디다스
0.0,415947.75,2017-06-14 12:45:00,아디다스
0.0,415948.0,2017-06-14 13:00:00,아디다스
0.0,415948.25,2017-06-14 13:15:00,아디다스
0.0,415948.5,2017-06-14 13:30:00,아디다스
0.0,415948.75,2017-06-14 13:45:00,아디다스
0.0,415949.0,2017-06-14 14:00:00,아디다스
0.0,415949.25,2017-06-14 14:15:00,아디다스
0.0,415949.5,2017-06-14 14:30:00,아디다스
0.0,415949.75,2017-06-14 14:45:00,아디다스
0.0,415950.0,2017-06-14 15:00:00,아디다스
0.0,415950.25,2017-06-14 15:15:00,아디다스
0.0,415950.5,2017-06-14 15:30:00,아디다스
0.0,415950.75,2017-06-14 15:45:00,아디다스
0.0,415951.0,2017-06-14 16:00:00,아디다스
0.0,415951.25,2017-06-14 16:15:00,아디다스
0.0,415951.5,2017-06-14 16:30:00,아디다스
0.0,415951.75,2017-06-14 16:45:00,아디다스
0.0,415952.0,2017-06-14 17:00:00,아디다스
0.0,415952.25,2017-06-14 17:15:00,아디다스
0.0,415952.5,2017-06-14 17:30:00,아디다스
0.0,415952.75,2017-06-14 17:45:00,아디다스
0.0,415953.0,2017-06-14 18:00:00,아디다스
0.0,415953.25,2017-06-14 18:15:00,아디다스
0.0,415953.5,2017-06-14 18:30:00,아디다스
0.0,415953.75,2017-06-14 18:45:00,아디다스
0.0,415954.0,2017-06-14 19:00:00,아디다스
0.0,415954.25,2017-06-14 19:15:00,아디다스
0.0,415954.5,2017-06-14 19:30:00,아디다스
0.0,415954.75,2017-06-14 19:45:00,아디다스
0.0,415955.0,2017-06-14 20:00:00,아디다스
0.0,415955.25,2017-06-14 20:15:00,아디다스
0.0,415955.5,2017-06-14 20:30:00,아디다스
0.0,415955.75,2017-06-14 20:45:00,아디다스
0.0,415956.0,2017-06-14 21:00:00,아디다스
0.0,415956.25,2017-06-14 21:15:00,아디다스
0.0,415956.5,2017-06-14 21:30:00,아디다스
0.0,415956.75,2017-06-14 21:45:00,아디다스
0.0,415957.0,2017-06-14 22:00:00,아디다스
0.0,415957.25,2017-06-14 22:15:00,아디다스
0.0,415957.5,2017-06-14 22:30:00,아디다스
0.0,415957.75,2017-06-14 22:45:00,아디다스
0.0,415958.0,2017-06-14 23:00:00,아디다스
0.0,415958.25,2017-06-14 23:15:00,아디다스
0.0,415958.5,2017-06-14 23:30:00,아디다스
0.0,415958.75,2017-06-14 23:45:00,아디다스
0.0,415959.0,2017-06-15 00:00:00,아디다스
0.0,415959.25,2017-06-15 00:15:00,아디다스
0.0,415959.5,2017-06-15 00:30:00,아디다스
0.0,415959.75,2017-06-15 00:45:00,아디다스
0.0,415960.0,2017-06-15 01:00:00,아디다스
0.0,415960.25,2017-06-15 01:15:00,아디다스
0.0,415960.5,2017-06-15 01:30:00,아디다스
0.0,415960.75,2017-06-15 01:45:00,아디다스
0.0,415961.0,2017-06-15 02:00:00,아디다스
0.0,415961.25,2017-06-15 02:15:00,아디다스
0.0,415961.5,2017-06-15 02:30:00,아디다스
0.0,415961.75,2017-06-15 02:45:00,아디다스
0.0,415962.0,2017-06-15 03:00:00,아디다스
0.0,415962.25,2017-06-15 03:15:00,아디다스
0.0,415962.5,2017-06-15 03:30:00,아디다스
0.0,415962.75,2017-06-15 03:45:00,아디다스
0.0,415963.0,2017-06-15 04:00:00,아디다스
0.0,415963.25,2017-06-15 04:15:00,아디다스
0.0,415963.5,2017-06-15 04:30:00,아디다스
0.0,415963.75,2017-06-15 04:45:00,아디다스
0.0,415964.0,2017-06-15 05:00:00,아디다스
0.0,415964.25,2017-06-15 05:15:00,아디다스
0.0,415964.5,2017-06-15 05:30:00,아디다스
0.0,415964.75,2017-06-15 05:45:00,아디다스
0.0,415965.0,2017-06-15 06:00:00,아디다스
0.0,415965.25,2017-06-15 06:15:00,아디다스
0.0,415965.5,2017-06-15 06:30:00,아디다스
0.0,415965.75,2017-06-15 06:45:00,아디다스
0.0,415966.0,2017-06-15 07:00:00,아디다스
0.0,415966.25,2017-06-15 07:15:00,아디다스
0.0,415966.5,2017-06-15 07:30:00,아디다스
0.0,415966.75,2017-06-15 07:45:00,아디다스
0.0,415967.0,2017-06-15 08:00:00,아디다스
0.0,415967.25,2017-06-15 08:15:00,아디다스
0.0,415967.5,2017-06-15 08:30:00,아디다스
0.0,415967.75,2017-06-15 08:45:00,아디다스
0.0,415968.0,2017-06-15 09:00:00,아디다스
0.0,415968.25,2017-06-15 09:15:00,아디다스
0.0,415968.5,2017-06-15 09:30:00,아디다스
0.0,415968.75,2017-06-15 09:45:00,아디다스
0.0,415969.0,2017-06-15 10:00:00,아디다스
0.0,415969.25,2017-06-15 10:15:00,아디다스
0.0,415969.5,2017-06-15 10:30:00,아디다스
0.0,415969.75,2017-06-15 10:45:00,아디다스
0.0,415970.0,2017-06-15 11:00:00,아디다스
0.0,415970.25,2017-06-15 11:15:00,아디다스
0.0,415970.5,2017-06-15 11:30:00,아디다스
0.0,415970.75,2017-06-15 11:45:00,아디다스
0.0,415971.0,2017-06-15 12:00:00,아디다스
0.0,415971.25,2017-06-15 12:15:00,아디다스
0.0,415971.5,2017-06-15 12:30:00,아디다스
0.0,415971.75,2017-06-15 12:45:00,아디다스
0.0,415972.0,2017-06-15 13:00:00,아디다스
0.0,415972.25,2017-06-15 13:15:00,아디다스
0.0,415972.5,2017-06-15 13:30:00,아디다스
0.0,415972.75,2017-06-15 13:45:00,아디다스
0.0,415973.0,2017-06-15 14:00:00,아디다스
0.0,415973.25,2017-06-15 14:15:00,아디다스
0.0,415973.5,2017-06-15 14:30:00,아디다스
0.0,415973.75,2017-06-15 14:45:00,아디다스
0.0,415974.0,2017-06-15 15:00:00,아디다스
0.0,415974.25,2017-06-15 15:15:00,아디다스
0.0,415974.5,2017-06-15 15:30:00,아디다스
0.0,415974.75,2017-06-15 15:45:00,아디다스
0.0,415975.0,2017-06-15 16:00:00,아디다스
0.0,415975.25,2017-06-15 16:15:00,아디다스
0.0,415975.5,2017-06-15 16:30:00,아디다스
0.0,415975.75,2017-06-15 16:45:00,아디다스
0.0,415976.0,2017-06-15 17:00:00,아디다스
0.0,415976.25,2017-06-15 17:15:00,아디다스
0.0,415976.5,2017-06-15 17:30:00,아디다스
0.0,415976.75,2017-06-15 17:45:00,아디다스
0.0,415977.0,2017-06-15 18:00:00,아디다스
0.0,415977.25,2017-06-15 18:15:00,아디다스
0.0,415977.5,2017-06-15 18:30:00,아디다스
0.0,415977.75,2017-06-15 18:45:00,아디다스
0.0,415978.0,2017-06-15 19:00:00,아디다스
0.0,415978.25,2017-06-15 19:15:00,아디다스
0.0,415978.5,2017-06-15 19:30:00,아디다스
0.0,415978.75,2017-06-15 19:45:00,아디다스
0.0,415979.0,2017-06-15 20:00:00,아디다스
0.0,415979.25,2017-06-15 20:15:00,아디다스
0.0,415979.5,2017-06-15 20:30:00,아디다스
0.0,415979.75,2017-06-15 20:45:00,아디다스
0.0,415980.0,2017-06-15 21:00:00,아디다스
0.0,415980.25,2017-06-15 21:15:00,아디다스
0.0,415980.5,2017-06-15 21:30:00,아디다스
0.0,415980.75,2017-06-15 21:45:00,아디다스
0.0,415981.0,2017-06-15 22:00:00,아디다스
0.0,415981.25,2017-06-15 22:15:00,아디다스
0.0,415981.5,2017-06-15 22:30:00,아디다스
0.0,415981.75,2017-06-15 22:45:00,아디다스
0.0,415982.0,2017-06-15 23:00:00,아디다스
0.0,415982.25,2017-06-15 23:15:00,아디다스
0.0,415982.5,2017-06-15 23:30:00,아디다스
0.0,415982.75,2017-06-15 23:45:00,아디다스
0.0,415983.0,2017-06-16 00:00:00,아디다스
0.0,415983.25,2017-06-16 00:15:00,아디다스
0.0,415983.5,2017-06-16 00:30:00,아디다스
0.0,415983.75,2017-06-16 00:45:00,아디다스
0.0,415984.0,2017-06-16 01:00:00,아디다스
0.0,415984.25,2017-06-16 01:15:00,아디다스
0.0,415984.5,2017-06-16 01:30:00,아디다스
0.0,415984.75,2017-06-16 01:45:00,아디다스
0.0,415985.0,2017-06-16 02:00:00,아디다스
0.0,415985.25,2017-06-16 02:15:00,아디다스
0.0,415985.5,2017-06-16 02:30:00,아디다스
0.0,415985.75,2017-06-16 02:45:00,아디다스
0.0,415986.0,2017-06-16 03:00:00,아디다스
0.0,415986.25,2017-06-16 03:15:00,아디다스
0.0,415986.5,2017-06-16 03:30:00,아디다스
0.0,415986.75,2017-06-16 03:45:00,아디다스
0.0,415987.0,2017-06-16 04:00:00,아디다스
0.0,415987.25,2017-06-16 04:15:00,아디다스
0.0,415987.5,2017-06-16 04:30:00,아디다스
0.0,415987.75,2017-06-16 04:45:00,아디다스
0.0,415988.0,2017-06-16 05:00:00,아디다스
0.0,415988.25,2017-06-16 05:15:00,아디다스
0.0,415988.5,2017-06-16 05:30:00,아디다스
0.0,415988.75,2017-06-16 05:45:00,아디다스
0.0,415989.0,2017-06-16 06:00:00,아디다스
0.0,415989.25,2017-06-16 06:15:00,아디다스
0.0,415989.5,2017-06-16 06:30:00,아디다스
0.0,415989.75,2017-06-16 06:45:00,아디다스
0.0,415990.0,2017-06-16 07:00:00,아디다스
0.0,415990.25,2017-06-16 07:15:00,아디다스
0.0,415990.5,2017-06-16 07:30:00,아디다스
0.0,415990.75,2017-06-16 07:45:00,아디다스
0.0,415991.0,2017-06-16 08:00:00,아디다스
0.0,415991.25,2017-06-16 08:15:00,아디다스
0.0,415991.5,2017-06-16 08:30:00,아디다스
0.0,415991.75,2017-06-16 08:45:00,아디다스
0.0,415992.0,2017-06-16 09:00:00,아디다스
0.0,415992.25,2017-06-16 09:15:00,아디다스
0.0,415992.5,2017-06-16 09:30:00,아디다스
0.0,415992.75,2017-06-16 09:45:00,아디다스
0.22289752942,415993.0,2017-06-16 10:00:00,아디다스
0.396078984592,415993.25,2017-06-16 10:15:00,아디다스
0.511240939125,415993.5,2017-06-16 10:30:00,아디다스
0.588527614998,415993.75,2017-06-16 10:45:00,아디다스
0.640345792401,415994.0,2017-06-16 11:00:00,아디다스
0.674626700097,415994.25,2017-06-16 11:15:00,아디다스
0.696599771266,415994.5,2017-06-16 11:30:00,아디다스
0.709803834073,415994.75,2017-06-16 11:45:00,아디다스
0.71668705327,415995.0,2017-06-16 12:00:00,아디다스
0.718975253238,415995.25,2017-06-16 12:15:00,아디다스
0.717904832516,415995.5,2017-06-16 12:30:00,아디다스
0.714373907008,415995.75,2017-06-16 12:45:00,아디다스
0.709042647182,415996.0,2017-06-16 13:00:00,아디다스
0.70240124484,415996.25,2017-06-16 13:15:00,아디다스
0.694816788076,415996.5,2017-06-16 13:30:00,아디다스
0.686566115132,415996.75,2017-06-16 13:45:00,아디다스
0.677859177344,415997.0,2017-06-16 14:00:00,아디다스
0.668855872143,415997.25,2017-06-16 14:15:00,아디다스
0.65967831594,415997.5,2017-06-16 14:30:00,아디다스
0.650419889339,415997.75,2017-06-16 14:45:00,아디다스
0.641151969108,415998.0,2017-06-16 15:00:00,아디다스
0.631928983537,415998.25,2017-06-16 15:15:00,아디다스
0.62279223985,415998.5,2017-06-16 15:30:00,아디다스
0.61377284345,415998.75,2017-06-16 15:45:00,아디다스
0.604893939677,415999.0,2017-06-16 16:00:00,아디다스
0.59617244589,415999.25,2017-06-16 16:15:00,아디다스
0.587620397303,415999.5,2017-06-16 16:30:00,아디다스
0.579245997913,415999.75,2017-06-16 16:45:00,아디다스
0.571054444923,416000.0,2017-06-16 17:00:00,아디다스
0.563048578046,416000.25,2017-06-16 17:15:00,아디다스
0.555229392753,416000.5,2017-06-16 17:30:00,아디다스
0.547596447148,416000.75,2017-06-16 17:45:00,아디다스
0.540148185407,416001.0,2017-06-16 18:00:00,아디다스
0.532882195366,416001.25,2017-06-16 18:15:00,아디다스
0.525795414053,416001.5,2017-06-16 18:30:00,아디다스
0.518884291772,416001.75,2017-06-16 18:45:00,아디다스
0.512144923213,416002.0,2017-06-16 19:00:00,아디다스
0.505573152131,416002.25,2017-06-16 19:15:00,아디다스
0.499164654901,416002.5,2017-06-16 19:30:00,아디다스
0.492915007024,416002.75,2017-06-16 19:45:00,아디다스
0.486819735955,416003.0,2017-06-16 20:00:00,아디다스
0.480874362849,416003.25,2017-06-16 20:15:00,아디다스
0.475074435417,416003.5,2017-06-16 20:30:00,아디다스
0.469415553528,416003.75,2017-06-16 20:45:00,아디다스
0.463893388971,416004.0,2017-06-16 21:00:00,아디다스
0.45850370051,416004.25,2017-06-16 21:15:00,아디다스
0.453242345094,416004.5,2017-06-16 21:30:00,아디다스
0.448105285982,416004.75,2017-06-16 21:45:00,아디다스
0.443088598373,416005.0,2017-06-16 22:00:00,아디다스
0.438188473037,416005.25,2017-06-16 22:15:00,아디다스
0.433401218319,416005.5,2017-06-16 22:30:00,아디다스
0.428723260867,416005.75,2017-06-16 22:45:00,아디다스
0.424151145328,416006.0,2017-06-16 23:00:00,아디다스
0.419681533246,416006.25,2017-06-16 23:15:00,아디다스
0.415311201321,416006.5,2017-06-16 23:30:00,아디다스
0.411037039186,416006.75,2017-06-16 23:45:00,아디다스
0.406856046808,416007.0,2017-06-17 00:00:00,아디다스
0.402765331628,416007.25,2017-06-17 00:15:00,아디다스
0.398762105495,416007.5,2017-06-17 00:30:00,아디다스
0.394843681478,416007.75,2017-06-17 00:45:00,아디다스
0.391007470584,416008.0,2017-06-17 01:00:00,아디다스
0.387250978457,416008.25,2017-06-17 01:15:00,아디다스
0.383571802056,416008.5,2017-06-17 01:30:00,아디다스
0.37996762636,416008.75,2017-06-17 01:45:00,아디다스
0.376436221108,416009.0,2017-06-17 02:00:00,아디다스
0.372975437612,416009.25,2017-06-17 02:15:00,아디다스
0.369583205625,416009.5,2017-06-17 02:30:00,아디다스
0.366257530294,416009.75,2017-06-17 02:45:00,아디다스
0.362996489206,416010.0,2017-06-17 03:00:00,아디다스
0.359798229515,416010.25,2017-06-17 03:15:00,아디다스
0.356660965171,416010.5,2017-06-17 03:30:00,아디다스
0.353582974239,416010.75,2017-06-17 03:45:00,아디다스
0.350562596329,416011.0,2017-06-17 04:00:00,아디다스
0.347598230101,416011.25,2017-06-17 04:15:00,아디다스
0.344688330887,416011.5,2017-06-17 04:30:00,아디다스
0.341831408389,416011.75,2017-06-17 04:45:00,아디다스
0.33902602449,416012.0,2017-06-17 05:00:00,아디다스
0.336270791132,416012.25,2017-06-17 05:15:00,아디다스
0.333564368301,416012.5,2017-06-17 05:30:00,아디다스
0.330905462083,416012.75,2017-06-17 05:45:00,아디다스
0.328292822813,416013.0,2017-06-17 06:00:00,아디다스
0.325725243298,416013.25,2017-06-17 06:15:00,아디다스
0.323201557112,416013.5,2017-06-17 06:30:00,아디다스
0.320720636973,416013.75,2017-06-17 06:45:00,아디다스
0.318281393184,416014.0,2017-06-17 07:00:00,아디다스
0.315882772149,416014.25,2017-06-17 07:15:00,아디다스
0.313523754941,416014.5,2017-06-17 07:30:00,아디다스
0.311203355945,416014.75,2017-06-17 07:45:00,아디다스
0.308920621556,416015.0,2017-06-17 08:00:00,아디다스
0.306674628928,416015.25,2017-06-17 08:15:00,아디다스
0.304464484788,416015.5,2017-06-17 08:30:00,아디다스
0.30228932429,416015.75,2017-06-17 08:45:00,아디다스
0.300148309931,416016.0,2017-06-17 09:00:00,아디다스
0.298040630505,416016.25,2017-06-17 09:15:00,아디다스
0.295965500099,416016.5,2017-06-17 09:30:00,아디다스
0.29392215715,416016.75,2017-06-17 09:45:00,아디다스
0.29190986352,416017.0,2017-06-17 10:00:00,아디다스
0.289927903629,416017.25,2017-06-17 10:15:00,아디다스
0.287975583612,416017.5,2017-06-17 10:30:00,아디다스
0.286052230519,416017.75,2017-06-17 10:45:00,아디다스
0.28415719155,416018.0,2017-06-17 11:00:00,아디다스
0.282289833317,416018.25,2017-06-17 11:15:00,아디다스
0.280449541138,416018.5,2017-06-17 11:30:00,아디다스
0.278635718367,416018.75,2017-06-17 11:45:00,아디다스
0.276847785742,416019.0,2017-06-17 12:00:00,아디다스
0.275085180769,416019.25,2017-06-17 12:15:00,아디다스
0.273347357127,416019.5,2017-06-17 12:30:00,아디다스
0.271633784096,416019.75,2017-06-17 12:45:00,아디다스
0.269943946014,416020.0,2017-06-17 13:00:00,아디다스
0.26827734175,416020.25,2017-06-17 13:15:00,아디다스
0.266633484202,416020.5,2017-06-17 13:30:00,아디다스
0.265011899816,416020.75,2017-06-17 13:45:00,아디다스
0.263412128122,416021.0,2017-06-17 14:00:00,아디다스
0.261833721285,416021.25,2017-06-17 14:15:00,아디다스
0.260276243685,416021.5,2017-06-17 14:30:00,아디다스
0.258739271502,416021.75,2017-06-17 14:45:00,아디다스
0.257222392327,416022.0,2017-06-17 15:00:00,아디다스
0.255725204775,416022.25,2017-06-17 15:15:00,아디다스
0.254247318128,416022.5,2017-06-17 15:30:00,아디다스
0.252788351986,416022.75,2017-06-17 15:45:00,아디다스
0.251347935927,416023.0,2017-06-17 16:00:00,아디다스
0.249925709181,416023.25,2017-06-17 16:15:00,아디다스
0.248521320329,416023.5,2017-06-17 16:30:00,아디다스
0.247134426993,416023.75,2017-06-17 16:45:00,아디다스
0.245764695555,416024.0,2017-06-17 17:00:00,아디다스
0.244411800876,416024.25,2017-06-17 17:15:00,아디다스
0.243075426032,416024.5,2017-06-17 17:30:00,아디다스
0.241755262054,416024.75,2017-06-17 17:45:00,아디다스
0.240451007686,416025.0,2017-06-17 18:00:00,아디다스
0.239162369139,416025.25,2017-06-17 18:15:00,아디다스
0.237889059866,416025.5,2017-06-17 18:30:00,아디다스
0.236630800343,416025.75,2017-06-17 18:45:00,아디다스
0.23538731785,416026.0,2017-06-17 19:00:00,아디다스
0.234158346268,416026.25,2017-06-17 19:15:00,아디다스
0.232943625883,416026.5,2017-06-17 19:30:00,아디다스
0.231742903191,416026.75,2017-06-17 19:45:00,아디다스
0.230555930717,416027.0,2017-06-17 20:00:00,아디다스
0.229382466833,416027.25,2017-06-17 20:15:00,아디다스
0.22822227559,416027.5,2017-06-17 20:30:00,아디다스
0.22707512655,416027.75,2017-06-17 20:45:00,아디다스
0.225940794628,416028.0,2017-06-17 21:00:00,아디다스
0.224819059935,416028.25,2017-06-17 21:15:00,아디다스
0.22370970763,416028.5,2017-06-17 21:30:00,아디다스
0.222612527777,416028.75,2017-06-17 21:45:00,아디다스
0.221527315204,416029.0,2017-06-17 22:00:00,아디다스
0.220453869369,416029.25,2017-06-17 22:15:00,아디다스
0.219391994229,416029.5,2017-06-17 22:30:00,아디다스
0.218341498118,416029.75,2017-06-17 22:45:00,아디다스
0.217302193621,416030.0,2017-06-17 23:00:00,아디다스
0.216273897458,416030.25,2017-06-17 23:15:00,아디다스
0.215256430372,416030.5,2017-06-17 23:30:00,아디다스
0.214249617017,416030.75,2017-06-17 23:45:00,아디다스
0.213253285853,416031.0,2017-06-18 00:00:00,아디다스
