scores,time_points,x,keyword
0.29748772174,415990.166667,2017-06-16 07:10:00,Dyson
0.296849661513,415990.416667,2017-06-16 07:25:00,Dyson
0.296215111741,415990.666667,2017-06-16 07:40:00,Dyson
0.295584040329,415990.916667,2017-06-16 07:55:00,Dyson
0.294956415597,415991.166667,2017-06-16 08:10:00,Dyson
0.294332206262,415991.416667,2017-06-16 08:25:00,Dyson
0.293711381441,415991.666667,2017-06-16 08:40:00,Dyson
0.293093910639,415991.916667,2017-06-16 08:55:00,Dyson
0.292479763743,415992.166667,2017-06-16 09:10:00,Dyson
0.291868911019,415992.416667,2017-06-16 09:25:00,Dyson
0.291261323104,415992.666667,2017-06-16 09:40:00,Dyson
0.290656971,415992.916667,2017-06-16 09:55:00,Dyson
0.290055826068,415993.166667,2017-06-16 10:10:00,Dyson
0.289457860023,415993.416667,2017-06-16 10:25:00,Dyson
0.288863044928,415993.666667,2017-06-16 10:40:00,Dyson
0.28827135319,415993.916667,2017-06-16 10:55:00,Dyson
0.287682757551,415994.166667,2017-06-16 11:10:00,Dyson
0.287097231088,415994.416667,2017-06-16 11:25:00,Dyson
0.286514747202,415994.666667,2017-06-16 11:40:00,Dyson
0.285935279619,415994.916667,2017-06-16 11:55:00,Dyson
0.285358802379,415995.166667,2017-06-16 12:10:00,Dyson
0.284785289836,415995.416667,2017-06-16 12:25:00,Dyson
0.28421471665,415995.666667,2017-06-16 12:40:00,Dyson
0.283647057785,415995.916667,2017-06-16 12:55:00,Dyson
0.283082288501,415996.166667,2017-06-16 13:10:00,Dyson
0.282520384354,415996.416667,2017-06-16 13:25:00,Dyson
0.281961321185,415996.666667,2017-06-16 13:40:00,Dyson
0.281405075125,415996.916667,2017-06-16 13:55:00,Dyson
0.28085162258,415997.166667,2017-06-16 14:10:00,Dyson
0.280300940236,415997.416667,2017-06-16 14:25:00,Dyson
0.279753005049,415997.666667,2017-06-16 14:40:00,Dyson
0.279207794244,415997.916667,2017-06-16 14:55:00,Dyson
0.27866528531,415998.166667,2017-06-16 15:10:00,Dyson
0.278125455994,415998.416667,2017-06-16 15:25:00,Dyson
0.277588284301,415998.666667,2017-06-16 15:40:00,Dyson
0.27705374849,415998.916667,2017-06-16 15:55:00,Dyson
0.276521827066,415999.166667,2017-06-16 16:10:00,Dyson
0.275992498779,415999.416667,2017-06-16 16:25:00,Dyson
0.275465742624,415999.666667,2017-06-16 16:40:00,Dyson
0.27494153783,415999.916667,2017-06-16 16:55:00,Dyson
0.274419863864,416000.166667,2017-06-16 17:10:00,Dyson
0.273900700421,416000.416667,2017-06-16 17:25:00,Dyson
0.273384027426,416000.666667,2017-06-16 17:40:00,Dyson
0.272869825028,416000.916667,2017-06-16 17:55:00,Dyson
0.272358073598,416001.166667,2017-06-16 18:10:00,Dyson
0.271848753724,416001.416667,2017-06-16 18:25:00,Dyson
0.271341846211,416001.666667,2017-06-16 18:40:00,Dyson
0.270837332074,416001.916667,2017-06-16 18:55:00,Dyson
0.270335192538,416002.166667,2017-06-16 19:10:00,Dyson
0.269835409035,416002.416667,2017-06-16 19:25:00,Dyson
0.269337963199,416002.666667,2017-06-16 19:40:00,Dyson
0.268842836865,416002.916667,2017-06-16 19:55:00,Dyson
0.268350012066,416003.166667,2017-06-16 20:10:00,Dyson
0.267859471028,416003.416667,2017-06-16 20:25:00,Dyson
0.267371196173,416003.666667,2017-06-16 20:40:00,Dyson
0.266885170108,416003.916667,2017-06-16 20:55:00,Dyson
0.266401375629,416004.166667,2017-06-16 21:10:00,Dyson
0.265919795718,416004.416667,2017-06-16 21:25:00,Dyson
0.265440413535,416004.666667,2017-06-16 21:40:00,Dyson
0.264963212424,416004.916667,2017-06-16 21:55:00,Dyson
0.2644881759,416005.166667,2017-06-16 22:10:00,Dyson
0.264015287659,416005.416667,2017-06-16 22:25:00,Dyson
0.263544531564,416005.666667,2017-06-16 22:40:00,Dyson
0.26307589165,416005.916667,2017-06-16 22:55:00,Dyson
0.262609352119,416006.166667,2017-06-16 23:10:00,Dyson
0.262144897338,416006.416667,2017-06-16 23:25:00,Dyson
0.261682511839,416006.666667,2017-06-16 23:40:00,Dyson
0.261222180312,416006.916667,2017-06-16 23:55:00,Dyson
0.260763887607,416007.166667,2017-06-17 00:10:00,Dyson
0.260307618731,416007.416667,2017-06-17 00:25:00,Dyson
0.259853358845,416007.666667,2017-06-17 00:40:00,Dyson
0.259401093262,416007.916667,2017-06-17 00:55:00,Dyson
0.258950807447,416008.166667,2017-06-17 01:10:00,Dyson
0.258502487012,416008.416667,2017-06-17 01:25:00,Dyson
0.258056117716,416008.666667,2017-06-17 01:40:00,Dyson
0.257611685464,416008.916667,2017-06-17 01:55:00,Dyson
0.257169176301,416009.166667,2017-06-17 02:10:00,Dyson
0.256728576416,416009.416667,2017-06-17 02:25:00,Dyson
0.256289872134,416009.666667,2017-06-17 02:40:00,Dyson
0.25585304992,416009.916667,2017-06-17 02:55:00,Dyson
0.255418096374,416010.166667,2017-06-17 03:10:00,Dyson
0.254984998228,416010.416667,2017-06-17 03:25:00,Dyson
0.254553742348,416010.666667,2017-06-17 03:40:00,Dyson
0.254124315729,416010.916667,2017-06-17 03:55:00,Dyson
0.253696705497,416011.166667,2017-06-17 04:10:00,Dyson
0.253270898902,416011.416667,2017-06-17 04:25:00,Dyson
0.252846883321,416011.666667,2017-06-17 04:40:00,Dyson
0.252424646257,416011.916667,2017-06-17 04:55:00,Dyson
0.252004175332,416012.166667,2017-06-17 05:10:00,Dyson
0.251585458289,416012.416667,2017-06-17 05:25:00,Dyson
0.251168482994,416012.666667,2017-06-17 05:40:00,Dyson
0.250753237426,416012.916667,2017-06-17 05:55:00,Dyson
0.250339709684,416013.166667,2017-06-17 06:10:00,Dyson
0.24992788798,416013.416667,2017-06-17 06:25:00,Dyson
0.249517760641,416013.666667,2017-06-17 06:40:00,Dyson
0.249109316104,416013.916667,2017-06-17 06:55:00,Dyson
0.248702542918,416014.166667,2017-06-17 07:10:00,Dyson
0.248297429741,416014.416667,2017-06-17 07:25:00,Dyson
0.24789396534,416014.666667,2017-06-17 07:40:00,Dyson
0.247492138587,416014.916667,2017-06-17 07:55:00,Dyson
0.247091938461,416015.166667,2017-06-17 08:10:00,Dyson
0.246693354044,416015.416667,2017-06-17 08:25:00,Dyson
0.246296374521,416015.666667,2017-06-17 08:40:00,Dyson
0.24590098918,416015.916667,2017-06-17 08:55:00,Dyson
0.245507187406,416016.166667,2017-06-17 09:10:00,Dyson
0.245114958687,416016.416667,2017-06-17 09:25:00,Dyson
0.244724292606,416016.666667,2017-06-17 09:40:00,Dyson
0.244335178846,416016.916667,2017-06-17 09:55:00,Dyson
0.243947607183,416017.166667,2017-06-17 10:10:00,Dyson
0.243561567487,416017.416667,2017-06-17 10:25:00,Dyson
0.243177049725,416017.666667,2017-06-17 10:40:00,Dyson
0.242794043952,416017.916667,2017-06-17 10:55:00,Dyson
0.242412540317,416018.166667,2017-06-17 11:10:00,Dyson
0.242032529058,416018.416667,2017-06-17 11:25:00,Dyson
0.241654000504,416018.666667,2017-06-17 11:40:00,Dyson
0.241276945068,416018.916667,2017-06-17 11:55:00,Dyson
0.240901353253,416019.166667,2017-06-17 12:10:00,Dyson
0.240527215649,416019.416667,2017-06-17 12:25:00,Dyson
0.240154522928,416019.666667,2017-06-17 12:40:00,Dyson
0.239783265847,416019.916667,2017-06-17 12:55:00,Dyson
0.239413435248,416020.166667,2017-06-17 13:10:00,Dyson
0.239045022052,416020.416667,2017-06-17 13:25:00,Dyson
0.238678017263,416020.666667,2017-06-17 13:40:00,Dyson
0.238312411965,416020.916667,2017-06-17 13:55:00,Dyson
0.23794819732,416021.166667,2017-06-17 14:10:00,Dyson
0.237585364571,416021.416667,2017-06-17 14:25:00,Dyson
0.237223905037,416021.666667,2017-06-17 14:40:00,Dyson
0.236863810112,416021.916667,2017-06-17 14:55:00,Dyson
0.236505071267,416022.166667,2017-06-17 15:10:00,Dyson
0.23614768005,416022.416667,2017-06-17 15:25:00,Dyson
0.23579162808,416022.666667,2017-06-17 15:40:00,Dyson
0.23543690705,416022.916667,2017-06-17 15:55:00,Dyson
0.235083508727,416023.166667,2017-06-17 16:10:00,Dyson
0.234731424947,416023.416667,2017-06-17 16:25:00,Dyson
0.234380647618,416023.666667,2017-06-17 16:40:00,Dyson
0.234031168719,416023.916667,2017-06-17 16:55:00,Dyson
0.233682980296,416024.166667,2017-06-17 17:10:00,Dyson
0.233336074466,416024.416667,2017-06-17 17:25:00,Dyson
0.232990443411,416024.666667,2017-06-17 17:40:00,Dyson
0.232646079381,416024.916667,2017-06-17 17:55:00,Dyson
0.232302974694,416025.166667,2017-06-17 18:10:00,Dyson
0.231961121731,416025.416667,2017-06-17 18:25:00,Dyson
0.231620512938,416025.666667,2017-06-17 18:40:00,Dyson
0.231281140826,416025.916667,2017-06-17 18:55:00,Dyson
0.23094299797,416026.166667,2017-06-17 19:10:00,Dyson
0.230606077006,416026.416667,2017-06-17 19:25:00,Dyson
0.230270370632,416026.666667,2017-06-17 19:40:00,Dyson
0.229935871609,416026.916667,2017-06-17 19:55:00,Dyson
0.229602572757,416027.166667,2017-06-17 20:10:00,Dyson
0.229270466956,416027.416667,2017-06-17 20:25:00,Dyson
0.228939547147,416027.666667,2017-06-17 20:40:00,Dyson
0.228609806328,416027.916667,2017-06-17 20:55:00,Dyson
0.228281237556,416028.166667,2017-06-17 21:10:00,Dyson
0.227953833945,416028.416667,2017-06-17 21:25:00,Dyson
0.227627588666,416028.666667,2017-06-17 21:40:00,Dyson
0.227302494947,416028.916667,2017-06-17 21:55:00,Dyson
0.226978546069,416029.166667,2017-06-17 22:10:00,Dyson
0.226655735371,416029.416667,2017-06-17 22:25:00,Dyson
0.226334056246,416029.666667,2017-06-17 22:40:00,Dyson
0.22601350214,416029.916667,2017-06-17 22:55:00,Dyson
0.225694066552,416030.166667,2017-06-17 23:10:00,Dyson
0.225375743036,416030.416667,2017-06-17 23:25:00,Dyson
0.225058525195,416030.666667,2017-06-17 23:40:00,Dyson
0.224742406686,416030.916667,2017-06-17 23:55:00,Dyson
0.224427381217,416031.166667,2017-06-18 00:10:00,Dyson
0.533747387059,416031.416667,2017-06-18 00:25:00,Dyson
2.35988379024,416031.666667,2017-06-18 00:40:00,Dyson
3.65291304454,416031.916667,2017-06-18 00:55:00,Dyson
5.00947309722,416032.166667,2017-06-18 01:10:00,Dyson
5.91202139779,416032.416667,2017-06-18 01:25:00,Dyson
7.0440361233,416032.666667,2017-06-18 01:40:00,Dyson
8.42693931638,416032.916667,2017-06-18 01:55:00,Dyson
9.33450918262,416033.166667,2017-06-18 02:10:00,Dyson
9.92777066396,416033.416667,2017-06-18 02:25:00,Dyson
10.3072109241,416033.666667,2017-06-18 02:40:00,Dyson
10.5379605491,416033.916667,2017-06-18 02:55:00,Dyson
10.6635567278,416034.166667,2017-06-18 03:10:00,Dyson
10.7138532834,416034.416667,2017-06-18 03:25:00,Dyson
10.7097608564,416034.666667,2017-06-18 03:40:00,Dyson
10.6661896131,416034.916667,2017-06-18 03:55:00,Dyson
10.593932084,416035.166667,2017-06-18 04:10:00,Dyson
10.5008997107,416035.416667,2017-06-18 04:25:00,Dyson
10.3929536288,416035.666667,2017-06-18 04:40:00,Dyson
10.27447411,416035.916667,2017-06-18 04:55:00,Dyson
10.1487578357,416036.166667,2017-06-18 05:10:00,Dyson
10.0182994527,416036.416667,2017-06-18 05:25:00,Dyson
9.88499394326,416036.666667,2017-06-18 05:40:00,Dyson
9.75028392799,416036.916667,2017-06-18 05:55:00,Dyson
9.61526811158,416037.166667,2017-06-18 06:10:00,Dyson
9.48078194531,416037.416667,2017-06-18 06:25:00,Dyson
9.34745818377,416037.666667,2017-06-18 06:40:00,Dyson
9.2157727312,416037.916667,2017-06-18 06:55:00,Dyson
9.08607961555,416038.166667,2017-06-18 07:10:00,Dyson
8.9586378538,416038.416667,2017-06-18 07:25:00,Dyson
8.83363221702,416038.666667,2017-06-18 07:40:00,Dyson
8.71118937009,416038.916667,2017-06-18 07:55:00,Dyson
8.59139048039,416039.166667,2017-06-18 08:10:00,Dyson
8.47428111143,416039.416667,2017-06-18 08:25:00,Dyson
8.35987901672,416039.666667,2017-06-18 08:40:00,Dyson
8.24818030059,416039.916667,2017-06-18 08:55:00,Dyson
8.13916430238,416040.166667,2017-06-18 09:10:00,Dyson
8.03279747708,416040.416667,2017-06-18 09:25:00,Dyson
7.92903648491,416040.666667,2017-06-18 09:40:00,Dyson
7.82783065376,416040.916667,2017-06-18 09:55:00,Dyson
7.72912394296,416041.166667,2017-06-18 10:10:00,Dyson
7.63285650965,416041.416667,2017-06-18 10:25:00,Dyson
7.53896595686,416041.666667,2017-06-18 10:40:00,Dyson
7.44738832634,416041.916667,2017-06-18 10:55:00,Dyson
7.35805888643,416042.166667,2017-06-18 11:10:00,Dyson
7.27091275463,416042.416667,2017-06-18 11:25:00,Dyson
7.18588538686,416042.666667,2017-06-18 11:40:00,Dyson
7.10291295909,416042.916667,2017-06-18 11:55:00,Dyson
7.02193266225,416043.166667,2017-06-18 12:10:00,Dyson
6.94288292642,416043.416667,2017-06-18 12:25:00,Dyson
6.86570358861,416043.666667,2017-06-18 12:40:00,Dyson
6.79033601445,416043.916667,2017-06-18 12:55:00,Dyson
6.71672318297,416044.166667,2017-06-18 13:10:00,Dyson
6.64480974156,416044.416667,2017-06-18 13:25:00,Dyson
6.57454203713,416044.666667,2017-06-18 13:40:00,Dyson
6.50586812817,416044.916667,2017-06-18 13:55:00,Dyson
6.43873778155,416045.166667,2017-06-18 14:10:00,Dyson
6.3731024576,416045.416667,2017-06-18 14:25:00,Dyson
6.30891528551,416045.666667,2017-06-18 14:40:00,Dyson
6.24613103182,416045.916667,2017-06-18 14:55:00,Dyson
6.18470606327,416046.166667,2017-06-18 15:10:00,Dyson
6.12459830566,416046.416667,2017-06-18 15:25:00,Dyson
6.06576719968,416046.666667,2017-06-18 15:40:00,Dyson
6.00817365495,416046.916667,2017-06-18 15:55:00,Dyson
5.95178000279,416047.166667,2017-06-18 16:10:00,Dyson
5.89654994825,416047.416667,2017-06-18 16:25:00,Dyson
5.84244852218,416047.666667,2017-06-18 16:40:00,Dyson
5.78944203358,416047.916667,2017-06-18 16:55:00,Dyson
5.73749802238,416048.166667,2017-06-18 17:10:00,Dyson
5.68658521322,416048.416667,2017-06-18 17:25:00,Dyson
5.63667347011,416048.666667,2017-06-18 17:40:00,Dyson
5.58773375232,416048.916667,2017-06-18 17:55:00,Dyson
5.53973807145,416049.166667,2017-06-18 18:10:00,Dyson
5.49265944984,416049.416667,2017-06-18 18:25:00,Dyson
5.4464718804,416049.666667,2017-06-18 18:40:00,Dyson
5.40115028774,416049.916667,2017-06-18 18:55:00,Dyson
5.35667049077,416050.166667,2017-06-18 19:10:00,Dyson
5.31300916668,416050.416667,2017-06-18 19:25:00,Dyson
5.27014381627,416050.666667,2017-06-18 19:40:00,Dyson
5.22805273074,416050.916667,2017-06-18 19:55:00,Dyson
5.18671495969,416051.166667,2017-06-18 20:10:00,Dyson
5.14611028053,416051.416667,2017-06-18 20:25:00,Dyson
5.10621916913,416051.666667,2017-06-18 20:40:00,Dyson
5.06702277165,416051.916667,2017-06-18 20:55:00,Dyson
5.02850287761,416052.166667,2017-06-18 21:10:00,Dyson
4.99064189415,416052.416667,2017-06-18 21:25:00,Dyson
4.95342282126,416052.666667,2017-06-18 21:40:00,Dyson
4.9168292282,416052.916667,2017-06-18 21:55:00,Dyson
4.88084523094,416053.166667,2017-06-18 22:10:00,Dyson
4.84545547046,416053.416667,2017-06-18 22:25:00,Dyson
4.81064509208,416053.666667,2017-06-18 22:40:00,Dyson
4.77639972577,416053.916667,2017-06-18 22:55:00,Dyson
4.74270546709,416054.166667,2017-06-18 23:10:00,Dyson
4.7095488592,416054.416667,2017-06-18 23:25:00,Dyson
4.67691687551,416054.666667,2017-06-18 23:40:00,Dyson
4.6447969031,416054.916667,2017-06-18 23:55:00,Dyson
4.61317672691,416055.166667,2017-06-19 00:10:00,Dyson
4.58204451458,416055.416667,2017-06-19 00:25:00,Dyson
4.55138880193,416055.666667,2017-06-19 00:40:00,Dyson
4.52119847911,416055.916667,2017-06-19 00:55:00,Dyson
4.49146277731,416056.166667,2017-06-19 01:10:00,Dyson
4.46217125602,416056.416667,2017-06-19 01:25:00,Dyson
4.43331379091,416056.666667,2017-06-19 01:40:00,Dyson
4.40488056212,416056.916667,2017-06-19 01:55:00,Dyson
4.37686204318,416057.166667,2017-06-19 02:10:00,Dyson
4.34924899024,416057.416667,2017-06-19 02:25:00,Dyson
4.32203243188,416057.666667,2017-06-19 02:40:00,Dyson
4.29520365929,416057.916667,2017-06-19 02:55:00,Dyson
4.26875421687,416058.166667,2017-06-19 03:10:00,Dyson
4.24267589318,416058.416667,2017-06-19 03:25:00,Dyson
4.2169607124,416058.666667,2017-06-19 03:40:00,Dyson
4.19160092592,416058.916667,2017-06-19 03:55:00,Dyson
4.16658900449,416059.166667,2017-06-19 04:10:00,Dyson
4.14191763054,416059.416667,2017-06-19 04:25:00,Dyson
4.11757969092,416059.666667,2017-06-19 04:40:00,Dyson
4.09356826981,416059.916667,2017-06-19 04:55:00,Dyson
4.06987664207,416060.166667,2017-06-19 05:10:00,Dyson
4.0464982667,416060.416667,2017-06-19 05:25:00,Dyson
4.02342678065,416060.666667,2017-06-19 05:40:00,Dyson
4.00065599288,416060.916667,2017-06-19 05:55:00,Dyson
3.9781798786,416061.166667,2017-06-19 06:10:00,Dyson
3.95599257374,416061.416667,2017-06-19 06:25:00,Dyson
3.93408836973,416061.666667,2017-06-19 06:40:00,Dyson
3.91246170834,416061.916667,2017-06-19 06:55:00,Dyson
3.89110717683,416062.166667,2017-06-19 07:10:00,Dyson
3.87001950322,416062.416667,2017-06-19 07:25:00,Dyson
3.84919355177,416062.666667,2017-06-19 07:40:00,Dyson
3.82862431863,416062.916667,2017-06-19 07:55:00,Dyson
3.80830692765,416063.166667,2017-06-19 08:10:00,Dyson
3.78823662634,416063.416667,2017-06-19 08:25:00,Dyson
3.76840878199,416063.666667,2017-06-19 08:40:00,Dyson
3.74881887792,416063.916667,2017-06-19 08:55:00,Dyson
3.7294625099,416064.166667,2017-06-19 09:10:00,Dyson
3.71033538266,416064.416667,2017-06-19 09:25:00,Dyson
3.69143330655,416064.666667,2017-06-19 09:40:00,Dyson
3.67275219433,416064.916667,2017-06-19 09:55:00,Dyson
3.65428805805,416065.166667,2017-06-19 10:10:00,Dyson
3.63603700608,416065.416667,2017-06-19 10:25:00,Dyson
3.61799524017,416065.666667,2017-06-19 10:40:00,Dyson
3.60015905272,416065.916667,2017-06-19 10:55:00,Dyson
3.58252482408,416066.166667,2017-06-19 11:10:00,Dyson
3.56508901995,416066.416667,2017-06-19 11:25:00,Dyson
3.54784818886,416066.666667,2017-06-19 11:40:00,Dyson
3.53079895979,416066.916667,2017-06-19 11:55:00,Dyson
3.51393803982,416067.166667,2017-06-19 12:10:00,Dyson
3.4972622119,416067.416667,2017-06-19 12:25:00,Dyson
3.48076833264,416067.666667,2017-06-19 12:40:00,Dyson
3.46445333022,416067.916667,2017-06-19 12:55:00,Dyson
3.4483142024,416068.166667,2017-06-19 13:10:00,Dyson
3.43234801451,416068.416667,2017-06-19 13:25:00,Dyson
3.41655189758,416068.666667,2017-06-19 13:40:00,Dyson
3.4009230465,416068.916667,2017-06-19 13:55:00,Dyson
3.38545871825,416069.166667,2017-06-19 14:10:00,Dyson
3.37015623022,416069.416667,2017-06-19 14:25:00,Dyson
3.35501295847,416069.666667,2017-06-19 14:40:00,Dyson
3.34002633622,416069.916667,2017-06-19 14:55:00,Dyson
3.32519385227,416070.166667,2017-06-19 15:10:00,Dyson
3.31051304944,416070.416667,2017-06-19 15:25:00,Dyson
3.29598152323,416070.666667,2017-06-19 15:40:00,Dyson
3.28159692031,416070.916667,2017-06-19 15:55:00,Dyson
3.26735693722,416071.166667,2017-06-19 16:10:00,Dyson
6.03174956314,416071.416667,2017-06-19 16:25:00,Dyson
8.17655530131,416071.666667,2017-06-19 16:40:00,Dyson
9.59826707752,416071.916667,2017-06-19 16:55:00,Dyson
10.5479870584,416072.166667,2017-06-19 17:10:00,Dyson
11.1803677224,416072.416667,2017-06-19 17:25:00,Dyson
11.5942723868,416072.666667,2017-06-19 17:40:00,Dyson
11.85488565,416072.916667,2017-06-19 17:55:00,Dyson
12.0063182068,416073.166667,2017-06-19 18:10:00,Dyson
12.0790853188,416073.416667,2017-06-19 18:25:00,Dyson
12.0946980769,416073.666667,2017-06-19 18:40:00,Dyson
12.0685667585,416073.916667,2017-06-19 18:55:00,Dyson
12.0118848728,416074.166667,2017-06-19 19:10:00,Dyson
11.9328798983,416074.416667,2017-06-19 19:25:00,Dyson
11.837660508,416074.666667,2017-06-19 19:40:00,Dyson
11.7308008821,416074.916667,2017-06-19 19:55:00,Dyson
11.6157502388,416075.166667,2017-06-19 20:10:00,Dyson
11.4951240622,416075.416667,2017-06-19 20:25:00,Dyson
11.3709139292,416075.666667,2017-06-19 20:40:00,Dyson
11.2446404951,416075.916667,2017-06-19 20:55:00,Dyson
11.1174662435,416076.166667,2017-06-19 21:10:00,Dyson
10.9902794024,416076.416667,2017-06-19 21:25:00,Dyson
10.8637569602,416076.666667,2017-06-19 21:40:00,Dyson
10.7384123744,416076.916667,2017-06-19 21:55:00,Dyson
10.6146319612,416077.166667,2017-06-19 22:10:00,Dyson
10.4927028378,416077.416667,2017-06-19 22:25:00,Dyson
10.3728345143,416077.666667,2017-06-19 22:40:00,Dyson
10.2551756681,416077.916667,2017-06-19 22:55:00,Dyson
10.1398272443,416078.166667,2017-06-19 23:10:00,Dyson
10.0268527311,416078.416667,2017-06-19 23:25:00,Dyson
9.91628625389,416078.666667,2017-06-19 23:40:00,Dyson
9.80813897165,416078.916667,2017-06-19 23:55:00,Dyson
9.702404149,416079.166667,2017-06-20 00:10:00,Dyson
9.5990611868,416079.416667,2017-06-20 00:25:00,Dyson
9.49807883322,416079.666667,2017-06-20 00:40:00,Dyson
9.39941774481,416079.916667,2017-06-20 00:55:00,Dyson
9.30303253148,416080.166667,2017-06-20 01:10:00,Dyson
9.20887339052,416080.416667,2017-06-20 01:25:00,Dyson
9.1168874109,416080.666667,2017-06-20 01:40:00,Dyson
9.02701961445,416080.916667,2017-06-20 01:55:00,Dyson
8.9392137843,416081.166667,2017-06-20 02:10:00,Dyson
8.85341312316,416081.416667,2017-06-20 02:25:00,Dyson
8.76956077327,416081.666667,2017-06-20 02:40:00,Dyson
8.68760022553,416081.916667,2017-06-20 02:55:00,Dyson
8.60747563812,416082.166667,2017-06-20 03:10:00,Dyson
8.52913208286,416082.416667,2017-06-20 03:25:00,Dyson
8.45251573204,416082.666667,2017-06-20 03:40:00,Dyson
8.37757399816,416082.916667,2017-06-20 03:55:00,Dyson
8.30425563474,416083.166667,2017-06-20 04:10:00,Dyson
8.23251080611,416083.416667,2017-06-20 04:25:00,Dyson
8.16229113246,416083.666667,2017-06-20 04:40:00,Dyson
8.09354971439,416083.916667,2017-06-20 04:55:00,Dyson
8.0262411418,416084.166667,2017-06-20 05:10:00,Dyson
7.96032148969,416084.416667,2017-06-20 05:25:00,Dyson
7.89574830423,416084.666667,2017-06-20 05:40:00,Dyson
7.83248058061,416084.916667,2017-06-20 05:55:00,Dyson
7.77047873527,416085.166667,2017-06-20 06:10:00,Dyson
7.70970457304,416085.416667,2017-06-20 06:25:00,Dyson
7.65012125136,416085.666667,2017-06-20 06:40:00,Dyson
7.59169324166,416085.916667,2017-06-20 06:55:00,Dyson
7.5343862895,416086.166667,2017-06-20 07:10:00,Dyson
7.47816737341,416086.416667,2017-06-20 07:25:00,Dyson
7.42300466334,416086.666667,2017-06-20 07:40:00,Dyson
7.36886747922,416086.916667,2017-06-20 07:55:00,Dyson
7.31572624946,416087.166667,2017-06-20 08:10:00,Dyson
7.26355247033,416087.416667,2017-06-20 08:25:00,Dyson
7.21231866575,416087.666667,2017-06-20 08:40:00,Dyson
7.16199834823,416087.916667,2017-06-20 08:55:00,Dyson
7.11256598058,416088.166667,2017-06-20 09:10:00,Dyson
7.06399693894,416088.416667,2017-06-20 09:25:00,Dyson
7.01626747669,416088.666667,2017-06-20 09:40:00,Dyson
6.96935468982,416088.916667,2017-06-20 09:55:00,Dyson
6.92323648325,416089.166667,2017-06-20 10:10:00,Dyson
6.8778915386,416089.416667,2017-06-20 10:25:00,Dyson
6.83329928298,416089.666667,2017-06-20 10:40:00,Dyson
6.78943985903,416089.916667,2017-06-20 10:55:00,Dyson
6.74629409628,416090.166667,2017-06-20 11:10:00,Dyson
6.7038434834,416090.416667,2017-06-20 11:25:00,Dyson
6.66207014188,416090.666667,2017-06-20 11:40:00,Dyson
6.6209568005,416090.916667,2017-06-20 11:55:00,Dyson
6.58048677115,416091.166667,2017-06-20 12:10:00,Dyson
6.54064392542,416091.416667,2017-06-20 12:25:00,Dyson
6.50141267241,416091.666667,2017-06-20 12:40:00,Dyson
6.4627779373,416091.916667,2017-06-20 12:55:00,Dyson
6.42472514098,416092.166667,2017-06-20 13:10:00,Dyson
6.38724018045,416092.416667,2017-06-20 13:25:00,Dyson
6.35030941022,416092.666667,2017-06-20 13:40:00,Dyson
6.31391962427,416092.916667,2017-06-20 13:55:00,Dyson
6.25292666524,416093.166667,2017-06-20 14:10:00,Dyson
82.65013655,416093.416667,2017-06-20 14:25:00,Dyson
132.628338555,416093.666667,2017-06-20 14:40:00,Dyson
165.89983455,416093.916667,2017-06-20 14:55:00,Dyson
188.220159595,416094.166667,2017-06-20 15:10:00,Dyson
203.151173133,416094.416667,2017-06-20 15:25:00,Dyson
212.979464966,416094.666667,2017-06-20 15:40:00,Dyson
219.219044341,416094.916667,2017-06-20 15:55:00,Dyson
211.483671403,416095.166667,2017-06-20 16:10:00,Dyson
198.559531038,416095.416667,2017-06-20 16:25:00,Dyson
187.228072287,416095.666667,2017-06-20 16:40:00,Dyson
177.211740963,416095.916667,2017-06-20 16:55:00,Dyson
166.950197394,416096.166667,2017-06-20 17:10:00,Dyson
157.167742089,416096.416667,2017-06-20 17:25:00,Dyson
148.464436404,416096.666667,2017-06-20 17:40:00,Dyson
140.675877421,416096.916667,2017-06-20 17:55:00,Dyson
133.237444557,416097.166667,2017-06-20 18:10:00,Dyson
126.304771297,416097.416667,2017-06-20 18:25:00,Dyson
120.036687219,416097.666667,2017-06-20 18:40:00,Dyson
114.345529369,416097.916667,2017-06-20 18:55:00,Dyson
109.013803265,416098.166667,2017-06-20 19:10:00,Dyson
104.066673473,416098.416667,2017-06-20 19:25:00,Dyson
99.5333760761,416098.666667,2017-06-20 19:40:00,Dyson
95.3661360048,416098.916667,2017-06-20 19:55:00,Dyson
91.490840122,416099.166667,2017-06-20 20:10:00,Dyson
87.8909984707,416099.416667,2017-06-20 20:25:00,Dyson
84.5558359195,416099.666667,2017-06-20 20:40:00,Dyson
81.4583201302,416099.916667,2017-06-20 20:55:00,Dyson
78.5699577097,416100.166667,2017-06-20 21:10:00,Dyson
75.8728254535,416100.416667,2017-06-20 21:25:00,Dyson
73.3516001412,416100.666667,2017-06-20 21:40:00,Dyson
70.9902220291,416100.916667,2017-06-20 21:55:00,Dyson
68.8701611152,416101.166667,2017-06-20 22:10:00,Dyson
66.9255960336,416101.416667,2017-06-20 22:25:00,Dyson
65.0910535124,416101.666667,2017-06-20 22:40:00,Dyson
63.3576331145,416101.916667,2017-06-20 22:55:00,Dyson
61.6267124903,416102.166667,2017-06-20 23:10:00,Dyson
59.9380702671,416102.416667,2017-06-20 23:25:00,Dyson
58.3392116332,416102.666667,2017-06-20 23:40:00,Dyson
56.8233776177,416102.916667,2017-06-20 23:55:00,Dyson
