scores,time_points,x,keyword
681.546809378,416426.383333,2017-07-04 11:23:00,적립금
665.35669607,416426.633333,2017-07-04 11:38:00,적립금
639.760027031,416426.883333,2017-07-04 11:53:00,적립금
615.748813693,416427.133333,2017-07-04 12:08:00,적립금
593.355487942,416427.383333,2017-07-04 12:23:00,적립금
565.386584754,416427.633333,2017-07-04 12:38:00,적립금
537.741212995,416427.883333,2017-07-04 12:53:00,적립금
513.079197433,416428.133333,2017-07-04 13:08:00,적립금
490.934807077,416428.383333,2017-07-04 13:23:00,적립금
468.803777668,416428.633333,2017-07-04 13:38:00,적립금
448.017344087,416428.883333,2017-07-04 13:53:00,적립금
429.228717462,416429.133333,2017-07-04 14:08:00,적립금
412.161317815,416429.383333,2017-07-04 14:23:00,적립금
396.117711936,416429.633333,2017-07-04 14:38:00,적립금
402.349293003,416429.883333,2017-07-04 14:53:00,적립금
406.707294801,416430.133333,2017-07-04 15:08:00,적립금
406.086844484,416430.383333,2017-07-04 15:23:00,적립금
415.076486429,416430.633333,2017-07-04 15:38:00,적립금
465.922370287,416430.883333,2017-07-04 15:53:00,적립금
498.105114749,416431.133333,2017-07-04 16:08:00,적립금
516.694201216,416431.383333,2017-07-04 16:23:00,적립금
522.551376403,416431.633333,2017-07-04 16:38:00,적립금
521.908419571,416431.883333,2017-07-04 16:53:00,적립금
518.18815735,416432.133333,2017-07-04 17:08:00,적립금
512.464992905,416432.383333,2017-07-04 17:23:00,적립금
493.243695472,416432.633333,2017-07-04 17:38:00,적립금
470.99468293,416432.883333,2017-07-04 17:53:00,적립금
451.086669684,416433.133333,2017-07-04 18:08:00,적립금
433.143331393,416433.383333,2017-07-04 18:23:00,적립금
416.272714721,416433.633333,2017-07-04 18:38:00,적립금
400.680968307,416433.883333,2017-07-04 18:53:00,적립금
386.42388766,416434.133333,2017-07-04 19:08:00,적립금
373.326222308,416434.383333,2017-07-04 19:23:00,적립금
360.90639355,416434.633333,2017-07-04 19:38:00,적립금
349.283504157,416434.883333,2017-07-04 19:53:00,적립금
338.513059731,416435.133333,2017-07-04 20:08:00,적립금
328.49912611,416435.383333,2017-07-04 20:23:00,적립금
319.616290549,416435.633333,2017-07-04 20:38:00,적립금
311.533994888,416435.883333,2017-07-04 20:53:00,적립금
303.926494771,416436.133333,2017-07-04 21:08:00,적립금
296.750018102,416436.383333,2017-07-04 21:23:00,적립금
290.015044601,416436.633333,2017-07-04 21:38:00,적립금
283.692180919,416436.883333,2017-07-04 21:53:00,적립금
277.694870778,416437.133333,2017-07-04 22:08:00,적립금
271.996537153,416437.383333,2017-07-04 22:23:00,적립금
265.964712352,416437.633333,2017-07-04 22:38:00,적립금
259.898141308,416437.883333,2017-07-04 22:53:00,적립금
254.147354418,416438.133333,2017-07-04 23:08:00,적립금
248.686884539,416438.383333,2017-07-04 23:23:00,적립금
243.332398563,416438.633333,2017-07-04 23:38:00,적립금
238.163864827,416438.883333,2017-07-04 23:53:00,적립금
233.238717962,416439.133333,2017-07-05 00:08:00,적립금
228.539308595,416439.383333,2017-07-05 00:23:00,적립금
223.813493523,416439.633333,2017-07-05 00:38:00,적립금
219.194650064,416439.883333,2017-07-05 00:53:00,적립금
214.779644702,416440.133333,2017-07-05 01:08:00,적립금
210.55481756,416440.383333,2017-07-05 01:23:00,적립금
206.377506712,416440.633333,2017-07-05 01:38:00,적립금
202.315480329,416440.883333,2017-07-05 01:53:00,적립금
198.420081631,416441.133333,2017-07-05 02:08:00,적립금
194.681009646,416441.383333,2017-07-05 02:23:00,적립금
191.029054231,416441.633333,2017-07-05 02:38:00,적립금
201.921171933,416441.883333,2017-07-05 02:53:00,적립금
225.336111682,416442.133333,2017-07-05 03:08:00,적립금
239.758300916,416442.383333,2017-07-05 03:23:00,적립금
248.4334298,416442.633333,2017-07-05 03:38:00,적립금
253.330518012,416442.883333,2017-07-05 03:53:00,적립금
255.68635875,416443.133333,2017-07-05 04:08:00,적립금
256.300628602,416443.383333,2017-07-05 04:23:00,적립금
251.501739163,416443.633333,2017-07-05 04:38:00,적립금
245.30927262,416443.883333,2017-07-05 04:53:00,적립금
239.509207913,416444.133333,2017-07-05 05:08:00,적립금
234.059633306,416444.383333,2017-07-05 05:23:00,적립금
232.111584061,416444.633333,2017-07-05 05:38:00,적립금
231.024548384,416444.883333,2017-07-05 05:53:00,적립금
229.565044449,416445.133333,2017-07-05 06:08:00,적립금
227.826174769,416445.383333,2017-07-05 06:23:00,적립금
239.835191741,416445.633333,2017-07-05 06:38:00,적립금
265.314583888,416445.883333,2017-07-05 06:53:00,적립금
282.204900767,416446.133333,2017-07-05 07:08:00,적립금
293.454274135,416446.383333,2017-07-05 07:23:00,적립금
302.204231958,416446.633333,2017-07-05 07:38:00,적립금
308.602966654,416446.883333,2017-07-05 07:53:00,적립금
312.871362974,416447.133333,2017-07-05 08:08:00,적립금
315.557922335,416447.383333,2017-07-05 08:23:00,적립금
314.660328328,416447.633333,2017-07-05 08:38:00,적립금
312.404669144,416447.883333,2017-07-05 08:53:00,적립금
360.546551411,416448.133333,2017-07-05 09:08:00,적립금
399.021394383,416448.383333,2017-07-05 09:23:00,적립금
440.250090321,416448.633333,2017-07-05 09:38:00,적립금
464.438385361,416448.883333,2017-07-05 09:53:00,적립금
478.667494835,416449.133333,2017-07-05 10:08:00,적립금
486.286974509,416449.383333,2017-07-05 10:23:00,적립금
468.516283861,416449.633333,2017-07-05 10:38:00,적립금
444.899308048,416449.883333,2017-07-05 10:53:00,적립금
463.756440068,416450.133333,2017-07-05 11:08:00,적립금
500.3667299,416450.383333,2017-07-05 11:23:00,적립금
518.387937461,416450.633333,2017-07-05 11:38:00,적립금
525.606114658,416450.883333,2017-07-05 11:53:00,적립금
526.569679526,416451.133333,2017-07-05 12:08:00,적립금
523.546333226,416451.383333,2017-07-05 12:23:00,적립금
517.574735269,416451.633333,2017-07-05 12:38:00,적립금
509.893220791,416451.883333,2017-07-05 12:53:00,적립금
501.288757464,416452.133333,2017-07-05 13:08:00,적립금
492.165246174,416452.383333,2017-07-05 13:23:00,적립금
473.374421501,416452.633333,2017-07-05 13:38:00,적립금
452.549913699,416452.883333,2017-07-05 13:53:00,적립금
433.7618751,416453.133333,2017-07-05 14:08:00,적립금
416.714620545,416453.383333,2017-07-05 14:23:00,적립금
400.324173047,416453.633333,2017-07-05 14:38:00,적립금
385.033574169,416453.883333,2017-07-05 14:53:00,적립금
371.026685453,416454.133333,2017-07-05 15:08:00,적립금
358.14357346,416454.383333,2017-07-05 15:23:00,적립금
345.560967591,416454.633333,2017-07-05 15:38:00,적립금
333.655730261,416454.883333,2017-07-05 15:53:00,적립금
322.633874223,416455.133333,2017-07-05 16:08:00,적립금
312.398661185,416455.383333,2017-07-05 16:23:00,적립금
302.801382972,416455.633333,2017-07-05 16:38:00,적립금
302.962459581,416455.883333,2017-07-05 16:53:00,적립금
305.417471574,416456.133333,2017-07-05 17:08:00,적립금
309.092433673,416456.383333,2017-07-05 17:23:00,적립금
309.409017249,416456.633333,2017-07-05 17:38:00,적립금
307.469468826,416456.883333,2017-07-05 17:53:00,적립금
304.183646062,416457.133333,2017-07-05 18:08:00,적립금
300.064407459,416457.383333,2017-07-05 18:23:00,적립금
291.239899989,416457.633333,2017-07-05 18:38:00,적립금
280.074760097,416457.883333,2017-07-05 18:53:00,적립금
268.943836897,416458.133333,2017-07-05 19:08:00,적립금
257.937750591,416458.383333,2017-07-05 19:23:00,적립금
250.944347534,416458.633333,2017-07-05 19:38:00,적립금
246.146754458,416458.883333,2017-07-05 19:53:00,적립금
241.44344666,416459.133333,2017-07-05 20:08:00,적립금
236.852928088,416459.383333,2017-07-05 20:23:00,적립금
232.495541479,416459.633333,2017-07-05 20:38:00,적립금
233.757334587,416459.883333,2017-07-05 20:53:00,적립금
233.928148739,416460.133333,2017-07-05 21:08:00,적립금
232.806119977,416460.383333,2017-07-05 21:23:00,적립금
234.368926649,416460.633333,2017-07-05 21:38:00,적립금
237.240695623,416460.883333,2017-07-05 21:53:00,적립금
239.670807747,416461.133333,2017-07-05 22:08:00,적립금
241.787709121,416461.383333,2017-07-05 22:23:00,적립금
240.509566523,416461.633333,2017-07-05 22:38:00,적립금
237.258131184,416461.883333,2017-07-05 22:53:00,적립금
234.000536044,416462.133333,2017-07-05 23:08:00,적립금
230.763041782,416462.383333,2017-07-05 23:23:00,적립금
227.457650558,416462.633333,2017-07-05 23:38:00,적립금
224.158419281,416462.883333,2017-07-05 23:53:00,적립금
220.925518521,416463.133333,2017-07-06 00:08:00,적립금
218.360237859,416463.383333,2017-07-06 00:23:00,적립금
220.685705896,416463.633333,2017-07-06 00:38:00,적립금
221.177682015,416463.883333,2017-07-06 00:53:00,적립금
220.553982544,416464.133333,2017-07-06 01:08:00,적립금
219.223413237,416464.383333,2017-07-06 01:23:00,적립금
217.362975345,416464.633333,2017-07-06 01:38:00,적립금
215.178411216,416464.883333,2017-07-06 01:53:00,적립금
212.814256195,416465.133333,2017-07-06 02:08:00,적립금
210.342136501,416465.383333,2017-07-06 02:23:00,적립금
207.797526875,416465.633333,2017-07-06 02:38:00,적립금
205.22200806,416465.883333,2017-07-06 02:53:00,적립금
202.645983983,416466.133333,2017-07-06 03:08:00,적립금
200.086045529,416466.383333,2017-07-06 03:23:00,적립금
197.543950498,416466.633333,2017-07-06 03:38:00,적립금
195.033242366,416466.883333,2017-07-06 03:53:00,적립금
192.564448982,416467.133333,2017-07-06 04:08:00,적립금
190.141258055,416467.383333,2017-07-06 04:23:00,적립금
187.766481691,416467.633333,2017-07-06 04:38:00,적립금
185.441245046,416467.883333,2017-07-06 04:53:00,적립금
183.165908367,416468.133333,2017-07-06 05:08:00,적립금
180.940559759,416468.383333,2017-07-06 05:23:00,적립금
178.771529046,416468.633333,2017-07-06 05:38:00,적립금
176.654475865,416468.883333,2017-07-06 05:53:00,적립금
174.585330615,416469.133333,2017-07-06 06:08:00,적립금
172.563157438,416469.383333,2017-07-06 06:23:00,적립금
170.594890526,416469.633333,2017-07-06 06:38:00,적립금
168.675060504,416469.883333,2017-07-06 06:53:00,적립금
166.798521114,416470.133333,2017-07-06 07:08:00,적립금
164.964110533,416470.383333,2017-07-06 07:23:00,적립금
163.174207725,416470.633333,2017-07-06 07:38:00,적립금
161.425691003,416470.883333,2017-07-06 07:53:00,적립금
159.715610818,416471.133333,2017-07-06 08:08:00,적립금
158.042837421,416471.383333,2017-07-06 08:23:00,적립금
156.404543802,416471.633333,2017-07-06 08:38:00,적립금
154.800536246,416471.883333,2017-07-06 08:53:00,적립금
153.230689139,416472.133333,2017-07-06 09:08:00,적립금
151.693974007,416472.383333,2017-07-06 09:23:00,적립금
150.203293032,416472.633333,2017-07-06 09:38:00,적립금
148.750170535,416472.883333,2017-07-06 09:53:00,적립금
147.326628454,416473.133333,2017-07-06 10:08:00,적립금
145.93178738,416473.383333,2017-07-06 10:23:00,적립금
150.517542279,416473.633333,2017-07-06 10:38:00,적립금
153.576815048,416473.883333,2017-07-06 10:53:00,적립금
155.183556132,416474.133333,2017-07-06 11:08:00,적립금
155.849507594,416474.383333,2017-07-06 11:23:00,적립금
155.875480556,416474.633333,2017-07-06 11:38:00,적립금
155.470681165,416474.883333,2017-07-06 11:53:00,적립금
154.775516729,416475.133333,2017-07-06 12:08:00,적립금
153.879723152,416475.383333,2017-07-06 12:23:00,적립금
152.845232986,416475.633333,2017-07-06 12:38:00,적립금
151.715556593,416475.883333,2017-07-06 12:53:00,적립금
150.521719869,416476.133333,2017-07-06 13:08:00,적립금
149.286120325,416476.383333,2017-07-06 13:23:00,적립금
148.025088616,416476.633333,2017-07-06 13:38:00,적립금
146.750624576,416476.883333,2017-07-06 13:53:00,적립금
145.471594992,416477.133333,2017-07-06 14:08:00,적립금
144.194573343,416477.383333,2017-07-06 14:23:00,적립금
146.943930402,416477.633333,2017-07-06 14:38:00,적립금
148.807258442,416477.883333,2017-07-06 14:53:00,적립금
157.265135211,416478.133333,2017-07-06 15:08:00,적립금
163.939340505,416478.383333,2017-07-06 15:23:00,적립금
167.984997549,416478.633333,2017-07-06 15:38:00,적립금
170.308157504,416478.883333,2017-07-06 15:53:00,적립금
171.47183005,416479.133333,2017-07-06 16:08:00,적립금
171.838766739,416479.383333,2017-07-06 16:23:00,적립금
171.649789784,416479.633333,2017-07-06 16:38:00,적립금
171.068820501,416479.883333,2017-07-06 16:53:00,적립금
170.20980615,416480.133333,2017-07-06 17:08:00,적립금
169.153374157,416480.383333,2017-07-06 17:23:00,적립금
167.957437217,416480.633333,2017-07-06 17:38:00,적립금
166.664120234,416480.883333,2017-07-06 17:53:00,적립금
165.304387051,416481.133333,2017-07-06 18:08:00,적립금
163.90119253,416481.383333,2017-07-06 18:23:00,적립금
162.471668168,416481.633333,2017-07-06 18:38:00,적립금
161.028661654,416481.883333,2017-07-06 18:53:00,적립금
159.581836821,416482.133333,2017-07-06 19:08:00,적립금
158.138469606,416482.383333,2017-07-06 19:23:00,적립금
156.704030741,416482.633333,2017-07-06 19:38:00,적립금
159.782810112,416482.883333,2017-07-06 19:53:00,적립금
163.72211733,416483.133333,2017-07-06 20:08:00,적립금
165.874662255,416483.383333,2017-07-06 20:23:00,적립금
166.879438979,416483.633333,2017-07-06 20:38:00,적립금
167.125751559,416483.883333,2017-07-06 20:53:00,적립금
166.860213853,416484.133333,2017-07-06 21:08:00,적립금
166.244145349,416484.383333,2017-07-06 21:23:00,적립금
165.38592568,416484.633333,2017-07-06 21:38:00,적립금
164.360011747,416484.883333,2017-07-06 21:53:00,적립금
163.218521643,416485.133333,2017-07-06 22:08:00,적립금
161.99851162,416485.383333,2017-07-06 22:23:00,적립금
160.726671932,416485.633333,2017-07-06 22:38:00,적립금
159.721505875,416485.883333,2017-07-06 22:53:00,적립금
160.163290544,416486.133333,2017-07-06 23:08:00,적립금
159.991332941,416486.383333,2017-07-06 23:23:00,적립금
159.43419976,416486.633333,2017-07-06 23:38:00,적립금
158.629307983,416486.883333,2017-07-06 23:53:00,적립금
157.662882044,416487.133333,2017-07-07 00:08:00,적립금
156.590923762,416487.383333,2017-07-07 00:23:00,적립금
155.450838318,416487.633333,2017-07-07 00:38:00,적립금
154.268182951,416487.883333,2017-07-07 00:53:00,적립금
153.060740384,416488.133333,2017-07-07 01:08:00,적립금
151.841061366,416488.383333,2017-07-07 01:23:00,적립금
150.618098499,416488.633333,2017-07-07 01:38:00,적립금
149.398283179,416488.883333,2017-07-07 01:53:00,적립금
148.186251489,416489.133333,2017-07-07 02:08:00,적립금
146.98534326,416489.383333,2017-07-07 02:23:00,적립금
145.79795123,416489.633333,2017-07-07 02:38:00,적립금
144.625769185,416489.883333,2017-07-07 02:53:00,적립금
143.469970757,416490.133333,2017-07-07 03:08:00,적립금
142.331339885,416490.383333,2017-07-07 03:23:00,적립금
141.210367058,416490.633333,2017-07-07 03:38:00,적립금
140.107321012,416490.883333,2017-07-07 03:53:00,적립금
139.022302623,416491.133333,2017-07-07 04:08:00,적립금
137.955285727,416491.383333,2017-07-07 04:23:00,적립금
136.906148239,416491.633333,2017-07-07 04:38:00,적립금
135.874696036,416491.883333,2017-07-07 04:53:00,적립금
134.860681357,416492.133333,2017-07-07 05:08:00,적립금
133.863817049,416492.383333,2017-07-07 05:23:00,적립금
132.883787631,416492.633333,2017-07-07 05:38:00,적립금
131.920257901,416492.883333,2017-07-07 05:53:00,적립금
130.972879651,416493.133333,2017-07-07 06:08:00,적립금
130.04129689,416493.383333,2017-07-07 06:23:00,적립금
129.125149923,416493.633333,2017-07-07 06:38:00,적립금
128.224078513,416493.883333,2017-07-07 06:53:00,적립금
127.337724329,416494.133333,2017-07-07 07:08:00,적립금
126.465732827,416494.383333,2017-07-07 07:23:00,적립금
125.607754684,416494.633333,2017-07-07 07:38:00,적립금
124.763446877,416494.883333,2017-07-07 07:53:00,적립금
123.932473476,416495.133333,2017-07-07 08:08:00,적립금
123.114506215,416495.383333,2017-07-07 08:23:00,적립금
122.309224881,416495.633333,2017-07-07 08:38:00,적립금
121.516317568,416495.883333,2017-07-07 08:53:00,적립금
120.735480811,416496.133333,2017-07-07 09:08:00,적립금
119.966419633,416496.383333,2017-07-07 09:23:00,적립금
119.208847529,416496.633333,2017-07-07 09:38:00,적립금
125.895797845,416496.883333,2017-07-07 09:53:00,적립금
138.975305877,416497.133333,2017-07-07 10:08:00,적립금
159.890795271,416497.383333,2017-07-07 10:23:00,적립금
174.183843199,416497.633333,2017-07-07 10:38:00,적립금
202.622123387,416497.883333,2017-07-07 10:53:00,적립금
231.599027356,416498.133333,2017-07-07 11:08:00,적립금
250.56608982,416498.383333,2017-07-07 11:23:00,적립금
269.117774678,416498.633333,2017-07-07 11:38:00,적립금
284.370429826,416498.883333,2017-07-07 11:53:00,적립금
294.063685186,416499.133333,2017-07-07 12:08:00,적립금
299.982965775,416499.383333,2017-07-07 12:23:00,적립금
303.282091098,416499.633333,2017-07-07 12:38:00,적립금
304.731246053,416499.883333,2017-07-07 12:53:00,적립금
304.858263339,416500.133333,2017-07-07 13:08:00,적립금
304.032831901,416500.383333,2017-07-07 13:23:00,적립금
302.5186031,416500.633333,2017-07-07 13:38:00,적립금
300.506468286,416500.883333,2017-07-07 13:53:00,적립금
327.484884247,416501.133333,2017-07-07 14:08:00,적립금
355.790444427,416501.383333,2017-07-07 14:23:00,적립금
373.495511397,416501.633333,2017-07-07 14:38:00,적립금
384.323418346,416501.883333,2017-07-07 14:53:00,적립금
390.556740831,416502.133333,2017-07-07 15:08:00,적립금
393.650102168,416502.383333,2017-07-07 15:23:00,적립금
427.995778832,416502.633333,2017-07-07 15:38:00,적립금
458.028840339,416502.883333,2017-07-07 15:53:00,적립금
504.918550329,416503.133333,2017-07-07 16:08:00,적립금
545.597805325,416503.383333,2017-07-07 16:23:00,적립금
638.088167681,416503.633333,2017-07-07 16:38:00,적립금
712.188371755,416503.883333,2017-07-07 16:53:00,적립금
759.940167558,416504.133333,2017-07-07 17:08:00,적립금
790.262698114,416504.383333,2017-07-07 17:23:00,적립금
808.742709369,416504.633333,2017-07-07 17:38:00,적립금
819.007671085,416504.883333,2017-07-07 17:53:00,적립금
823.483570305,416505.133333,2017-07-07 18:08:00,적립금
823.833282876,416505.383333,2017-07-07 18:23:00,적립금
821.220394069,416505.633333,2017-07-07 18:38:00,적립금
816.473410113,416505.883333,2017-07-07 18:53:00,적립금
810.190979352,416506.133333,2017-07-07 19:08:00,적립금
802.811038643,416506.383333,2017-07-07 19:23:00,적립금
794.657271053,416506.633333,2017-07-07 19:38:00,적립금
785.970936424,416506.883333,2017-07-07 19:53:00,적립금
776.933062805,416507.133333,2017-07-07 20:08:00,적립금
767.680159936,416507.383333,2017-07-07 20:23:00,적립금
758.315501866,416507.633333,2017-07-07 20:38:00,적립금
739.978386558,416507.883333,2017-07-07 20:53:00,적립금
715.029994438,416508.133333,2017-07-07 21:08:00,적립금
691.865968598,416508.383333,2017-07-07 21:23:00,적립금
670.297871742,416508.633333,2017-07-07 21:38:00,적립금
650.16308335,416508.883333,2017-07-07 21:53:00,적립금
640.765086031,416509.133333,2017-07-07 22:08:00,적립금
731.095006117,416509.383333,2017-07-07 22:23:00,적립금
829.148631178,416509.633333,2017-07-07 22:38:00,적립금
863.652489846,416509.883333,2017-07-07 22:53:00,적립금
856.393910178,416510.133333,2017-07-07 23:08:00,적립금
829.966602791,416510.383333,2017-07-07 23:23:00,적립금
797.782517449,416510.633333,2017-07-07 23:38:00,적립금
765.539957356,416510.883333,2017-07-07 23:53:00,적립금
732.015657029,416511.133333,2017-07-08 00:08:00,적립금
700.339621948,416511.383333,2017-07-08 00:23:00,적립금
672.079964875,416511.633333,2017-07-08 00:38:00,적립금
646.607691149,416511.883333,2017-07-08 00:53:00,적립금
622.263935986,416512.133333,2017-07-08 01:08:00,적립금
599.019543321,416512.383333,2017-07-08 01:23:00,적립금
576.171247701,416512.633333,2017-07-08 01:38:00,적립금
554.859846277,416512.883333,2017-07-08 01:53:00,적립금
534.871448741,416513.133333,2017-07-08 02:08:00,적립금
516.168281815,416513.383333,2017-07-08 02:23:00,적립금
498.260618064,416513.633333,2017-07-08 02:38:00,적립금
481.463711292,416513.883333,2017-07-08 02:53:00,적립금
465.687869384,416514.133333,2017-07-08 03:08:00,적립금
450.92602243,416514.383333,2017-07-08 03:23:00,적립금
436.893538227,416514.633333,2017-07-08 03:38:00,적립금
423.651141544,416514.883333,2017-07-08 03:53:00,적립금
411.392982419,416515.133333,2017-07-08 04:08:00,적립금
399.884329334,416515.383333,2017-07-08 04:23:00,적립금
388.74382871,416515.633333,2017-07-08 04:38:00,적립금
378.237688547,416515.883333,2017-07-08 04:53:00,적립금
368.242475431,416516.133333,2017-07-08 05:08:00,적립금
358.886962591,416516.383333,2017-07-08 05:23:00,적립금
350.09607412,416516.633333,2017-07-08 05:38:00,적립금
341.845272355,416516.883333,2017-07-08 05:53:00,적립금
334.094858359,416517.133333,2017-07-08 06:08:00,적립금
326.717292942,416517.383333,2017-07-08 06:23:00,적립금
319.593566316,416517.633333,2017-07-08 06:38:00,적립금
312.979202082,416517.883333,2017-07-08 06:53:00,적립금
306.898094802,416518.133333,2017-07-08 07:08:00,적립금
301.319578136,416518.383333,2017-07-08 07:23:00,적립금
296.127113738,416518.633333,2017-07-08 07:38:00,적립금
290.979954612,416518.883333,2017-07-08 07:53:00,적립금
286.104673097,416519.133333,2017-07-08 08:08:00,적립금
281.334547931,416519.383333,2017-07-08 08:23:00,적립금
276.945242875,416519.633333,2017-07-08 08:38:00,적립금
272.736758864,416519.883333,2017-07-08 08:53:00,적립금
268.789021481,416520.133333,2017-07-08 09:08:00,적립금
264.662985603,416520.383333,2017-07-08 09:23:00,적립금
260.731284731,416520.633333,2017-07-08 09:38:00,적립금
256.771403466,416520.883333,2017-07-08 09:53:00,적립금
252.95178509,416521.133333,2017-07-08 10:08:00,적립금
249.226265617,416521.383333,2017-07-08 10:23:00,적립금
245.518269408,416521.633333,2017-07-08 10:38:00,적립금
241.868779622,416521.883333,2017-07-08 10:53:00,적립금
238.192394993,416522.133333,2017-07-08 11:08:00,적립금
234.650934047,416522.383333,2017-07-08 11:23:00,적립금
231.295299506,416522.633333,2017-07-08 11:38:00,적립금
228.04094485,416522.883333,2017-07-08 11:53:00,적립금
224.812989622,416523.133333,2017-07-08 12:08:00,적립금
221.714523684,416523.383333,2017-07-08 12:23:00,적립금
218.619335955,416523.633333,2017-07-08 12:38:00,적립금
215.60739677,416523.883333,2017-07-08 12:53:00,적립금
212.623960943,416524.133333,2017-07-08 13:08:00,적립금
209.717013754,416524.383333,2017-07-08 13:23:00,적립금
206.910207538,416524.633333,2017-07-08 13:38:00,적립금
204.112074982,416524.883333,2017-07-08 13:53:00,적립금
201.388321334,416525.133333,2017-07-08 14:08:00,적립금
198.763682886,416525.383333,2017-07-08 14:23:00,적립금
223.141599235,416525.633333,2017-07-08 14:38:00,적립금
302.949727221,416525.883333,2017-07-08 14:53:00,적립금
354.628460986,416526.133333,2017-07-08 15:08:00,적립금
372.538471664,416526.383333,2017-07-08 15:23:00,적립금
374.59560067,416526.633333,2017-07-08 15:38:00,적립금
372.667205537,416526.883333,2017-07-08 15:53:00,적립금
369.356246753,416527.133333,2017-07-08 16:08:00,적립금
360.754015451,416527.383333,2017-07-08 16:23:00,적립금
351.324029792,416527.633333,2017-07-08 16:38:00,적립금
399.052164971,416527.883333,2017-07-08 16:53:00,적립금
406.739600795,416528.133333,2017-07-08 17:08:00,적립금
405.060614019,416528.383333,2017-07-08 17:23:00,적립금
397.49394742,416528.633333,2017-07-08 17:38:00,적립금
386.919208739,416528.883333,2017-07-08 17:53:00,적립금
374.892476087,416529.133333,2017-07-08 18:08:00,적립금
362.912278185,416529.383333,2017-07-08 18:23:00,적립금
350.062611291,416529.633333,2017-07-08 18:38:00,적립금
339.666259683,416529.883333,2017-07-08 18:53:00,적립금
329.569843558,416530.133333,2017-07-08 19:08:00,적립금
319.352544029,416530.383333,2017-07-08 19:23:00,적립금
311.095043258,416530.633333,2017-07-08 19:38:00,적립금
303.348023897,416530.883333,2017-07-08 19:53:00,적립금
296.051658904,416531.133333,2017-07-08 20:08:00,적립금
289.354800948,416531.383333,2017-07-08 20:23:00,적립금
283.449405955,416531.633333,2017-07-08 20:38:00,적립금
277.108340658,416531.883333,2017-07-08 20:53:00,적립금
271.466018074,416532.133333,2017-07-08 21:08:00,적립금
266.343335264,416532.383333,2017-07-08 21:23:00,적립금
261.313120501,416532.633333,2017-07-08 21:38:00,적립금
255.818283828,416532.883333,2017-07-08 21:53:00,적립금
250.603460413,416533.133333,2017-07-08 22:08:00,적립금
246.117784224,416533.383333,2017-07-08 22:23:00,적립금
241.649903506,416533.633333,2017-07-08 22:38:00,적립금
237.362432024,416533.883333,2017-07-08 22:53:00,적립금
233.102754303,416534.133333,2017-07-08 23:08:00,적립금
228.822799922,416534.383333,2017-07-08 23:23:00,적립금
224.614835731,416534.633333,2017-07-08 23:38:00,적립금
220.587573227,416534.883333,2017-07-08 23:53:00,적립금
216.548399358,416535.133333,2017-07-09 00:08:00,적립금
259.539888986,416535.383333,2017-07-09 00:23:00,적립금
283.883072238,416535.633333,2017-07-09 00:38:00,적립금
288.581074047,416535.883333,2017-07-09 00:53:00,적립금
286.391703747,416536.133333,2017-07-09 01:08:00,적립금
279.184718524,416536.383333,2017-07-09 01:23:00,적립금
272.018449057,416536.633333,2017-07-09 01:38:00,적립금
264.265124047,416536.883333,2017-07-09 01:53:00,적립금
256.753438636,416537.133333,2017-07-09 02:08:00,적립금
249.395519888,416537.383333,2017-07-09 02:23:00,적립금
241.845962556,416537.633333,2017-07-09 02:38:00,적립금
234.800137066,416537.883333,2017-07-09 02:53:00,적립금
228.245818894,416538.133333,2017-07-09 03:08:00,적립금
222.116805474,416538.383333,2017-07-09 03:23:00,적립금
216.348326196,416538.633333,2017-07-09 03:38:00,적립금
210.691433455,416538.883333,2017-07-09 03:53:00,적립금
205.592871606,416539.133333,2017-07-09 04:08:00,적립금
200.761650901,416539.383333,2017-07-09 04:23:00,적립금
196.277410272,416539.633333,2017-07-09 04:38:00,적립금
191.886411334,416539.883333,2017-07-09 04:53:00,적립금
187.887619366,416540.133333,2017-07-09 05:08:00,적립금
183.999933406,416540.383333,2017-07-09 05:23:00,적립금
180.531748884,416540.633333,2017-07-09 05:38:00,적립금
177.063492381,416540.883333,2017-07-09 05:53:00,적립금
173.925535886,416541.133333,2017-07-09 06:08:00,적립금
170.990447215,416541.383333,2017-07-09 06:23:00,적립금
168.2184965,416541.633333,2017-07-09 06:38:00,적립금
165.777761505,416541.883333,2017-07-09 06:53:00,적립금
163.600557704,416542.133333,2017-07-09 07:08:00,적립금
161.569525714,416542.383333,2017-07-09 07:23:00,적립금
159.69451355,416542.633333,2017-07-09 07:38:00,적립금
158.388152506,416542.883333,2017-07-09 07:53:00,적립금
156.703827656,416543.133333,2017-07-09 08:08:00,적립금
155.179629567,416543.383333,2017-07-09 08:23:00,적립금
153.671757204,416543.633333,2017-07-09 08:38:00,적립금
152.158035863,416543.883333,2017-07-09 08:53:00,적립금
150.686797288,416544.133333,2017-07-09 09:08:00,적립금
149.290846907,416544.383333,2017-07-09 09:23:00,적립금
147.782745422,416544.633333,2017-07-09 09:38:00,적립금
146.31341153,416544.883333,2017-07-09 09:53:00,적립금
144.825767419,416545.133333,2017-07-09 10:08:00,적립금
143.268746735,416545.383333,2017-07-09 10:23:00,적립금
141.820827178,416545.633333,2017-07-09 10:38:00,적립금
140.359262486,416545.883333,2017-07-09 10:53:00,적립금
138.845732437,416546.133333,2017-07-09 11:08:00,적립금
137.353183089,416546.383333,2017-07-09 11:23:00,적립금
135.929922493,416546.633333,2017-07-09 11:38:00,적립금
